0,10,0,0
0,10,0,10
0,10,0,10
0,10,0,10
0,10,0,10
0,10,0,10
0,10,0,10
0,10,0,10
0,10,0,10
0,10,0,10
0,10,0,10
0,10,0,10
0,10,0,10
0,10,0,10
0,10,0,10
0,10,0,10
0,10,0,10
15,10,0,10
0,15,0,10
4,15,0,11
0,15,0,11
0,15,0,12
0,15,0,12
1,15,0,13
0,15,0,13
0,15,0,14
0,15,0,14
0,15,0,15
0,15,0,15
0,15,0,15
0,15,0,15
0,15,0,15
0,15,0,15
0,15,0,15
0,15,0,15
0,15,0,15
0,15,0,15
0,15,0,15
0,15,0,15
0,15,0,15
0,15,0,15
1,15,0,15
0,15,0,15
0,15,0,15
0,15,0,15
1,15,0,15
0,15,0,15
2,15,0,15
0,15,0,15
5,15,0,15
0,15,0,15
0,15,0,15
0,15,0,15
0,15,0,15
0,15,0,15
0,15,0,15
0,15,0,0
0,15,0,15
0,15,0,15
0,15,0,15
0,15,0,15
0,15,0,15
0,15,0,15
0,15,0,15
0,15,0,15
0,15,0,15
1,15,0,15
0,15,0,15
0,15,0,15
0,15,0,15
0,15,0,15
0,15,0,15
0,15,0,15
2,15,0,15
0,15,0,15
0,15,0,15
0,15,0,15
0,15,0,15
0,15,0,15
0,15,0,15
0,15,0,15
0,15,0,15
1,15,0,15
0,15,0,15
0,15,0,15
0,15,0,15
0,15,0,15
0,15,0,15
0,15,0,15
0,15,0,15
0,15,0,15
0,15,0,15
0,15,0,15
0,15,0,15
0,15,0,15
0,15,0,15
0,15,0,15
0,15,0,15
0,15,0,15
0,15,0,15
0,15,0,15
0,15,0,15
0,15,0,15
0,15,0,15
0,15,0,15
0,15,0,15
0,15,0,15
0,15,0,0
0,15,0,15
0,15,0,15
0,15,0,15
0,15,0,15
0,15,0,15
0,15,0,15
0,15,0,15
0,15,0,15
0,15,0,15
0,15,0,15
0,15,0,15
1,15,0,15
0,15,0,15
0,15,0,15
0,15,0,15
0,15,0,15
0,15,0,15
0,15,0,15
0,15,0,15
0,15,0,15
9,15,0,15
0,9,0,14
0,9,0,13
0,9,0,13
1,9,0,12
0,9,0,12
0,9,0,11
0,9,0,10
0,9,0,10
0,9,0,9
0,9,0,9
0,9,0,9
0,9,0,9
0,9,0,9
0,9,0,9
0,9,0,9
0,9,0,9
0,9,0,9
0,9,0,9
1,9,0,9
0,9,0,9
0,9,0,9
0,9,0,9
0,9,0,9
0,9,0,9
0,9,0,9
0,9,0,9
0,9,0,9
0,9,0,9
0,9,0,9
0,9,0,9
0,9,0,9
1,9,0,9
0,9,0,9
0,9,0,9
0,9,0,9
0,9,0,0
0,9,0,9
0,9,0,9
0,9,0,9
0,9,0,9
0,9,0,9
0,9,0,9
0,9,0,9
0,9,0,9
0,9,0,9
0,9,0,9
1,9,0,9
0,9,0,9
0,9,0,9
0,9,0,9
0,9,0,9
0,9,0,9
0,9,0,9
0,9,0,9
0,9,0,9
0,9,0,9
0,9,0,9
2,9,0,9
0,9,0,9
0,9,0,9
0,9,0,9
0,9,0,9
0,9,0,9
0,9,0,9
0,9,0,9
0,9,0,9
0,9,0,9
0,9,0,9
0,9,0,9
0,9,0,9
3,9,0,9
0,9,0,9
0,9,0,9
0,9,0,9
0,9,0,9
0,9,0,9
0,9,0,9
0,9,0,9
0,9,0,9
0,9,0,9
0,9,0,9
0,9,0,9
0,9,0,9
3,9,0,9
0,9,0,9
0,9,0,9
0,9,0,0
0,9,0,9
0,9,0,9
0,9,0,9
0,9,0,9
0,9,0,9
0,9,0,9
0,9,0,9
0,9,0,9
0,9,0,9
1,9,0,9
0,9,0,9
0,9,0,9
0,9,0,9
0,9,0,9
0,9,0,9
0,9,0,9
0,9,0,9
0,9,0,9
0,9,0,9
0,9,0,9
0,9,0,9
0,9,0,9
3,9,0,9
0,9,0,9
0,9,0,9
0,9,0,9
0,9,0,9
0,9,0,9
0,9,0,9
0,9,0,9
0,9,0,9
0,9,0,9
0,9,0,9
0,9,0,9
0,9,0,9
0,9,0,9
0,9,0,9
0,9,0,9
0,9,0,9
0,9,0,9
0,9,0,9
0,9,0,9
0,9,0,9
0,9,0,9
0,9,0,9
0,9,0,9
0,9,0,9
0,9,0,9
6,9,0,9
0,6,0,8
0,6,0,8
0,6,0,0
0,6,0,7
0,6,0,7
0,6,0,7
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
1,6,0,6
0,6,0,6
1,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
1,6,0,6
0,6,0,6
0,6,0,6
0,6,0,0
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
1,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,0
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
1,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,0
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
1,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
5,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
2,6,0,0
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
3,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
3,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,0
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
1,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
2,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,0
0,6,0,6
3,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
2,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
2,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,0
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
2,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
1,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
3,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,0
0,6,0,6
0,6,0,6
0,6,0,6
1,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
3,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
5,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,0
0,6,0,6
0,6,0,6
1,6,0,6
0,6,0,6
3,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
3,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
3,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
1,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,0
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
2,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
2,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
1,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,0
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
16,6,0,6
0,16,0,7
0,16,0,8
0,16,0,9
0,16,0,10
0,16,0,11
0,16,0,12
0,16,0,13
0,16,0,14
0,16,0,15
0,16,0,16
0,16,0,16
0,16,0,16
0,16,0,16
0,16,0,16
0,16,0,16
0,16,0,16
0,16,0,16
0,16,0,16
0,16,0,16
0,16,0,16
0,16,0,16
0,16,0,16
0,16,0,16
0,16,0,16
0,16,0,16
0,16,0,16
0,16,0,16
0,16,0,16
0,16,0,16
0,16,0,16
0,16,0,16
0,16,0,16
0,16,0,16
0,16,0,16
0,16,0,16
0,16,0,16
0,16,0,16
0,16,0,16
0,16,0,16
0,16,0,16
0,16,0,16
1,16,0,16
0,16,0,16
2,16,0,16
0,16,0,16
3,16,0,16
0,16,0,16
0,16,0,16
0,16,0,16
0,16,0,16
0,16,0,16
1,16,0,0
0,16,0,16
0,16,0,16
0,16,0,16
0,16,0,16
0,16,0,16
0,16,0,16
0,16,0,16
0,16,0,16
0,16,0,16
0,16,0,16
0,16,0,16
0,16,0,16
0,16,0,16
0,16,0,16
0,16,0,16
0,16,0,16
0,16,0,16
0,16,0,16
0,16,0,16
0,16,0,16
0,16,0,16
0,16,0,16
0,16,0,16
0,16,0,16
0,16,0,16
0,16,0,16
0,16,0,16
0,16,0,16
0,16,0,16
0,16,0,16
13,16,0,16
0,13,0,15
0,13,0,15
0,13,0,15
0,13,0,14
0,13,0,14
0,13,0,14
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
2,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,0
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
1,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
1,13,0,13
0,13,0,13
3,13,0,13
0,13,0,13
5,13,0,13
0,13,0,13
2,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,0
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
1,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
1,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,0
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
3,13,0,13
0,13,0,13
4,13,0,13
0,13,0,13
2,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,0
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
2,13,0,13
0,13,0,13
0,13,0,13
0,13,0,13
18,13,0,13
0,18,0,13
0,18,0,14
0,18,0,14
0,18,0,15
0,18,0,15
0,18,0,16
0,18,0,16
0,18,0,17
0,18,0,17
0,18,0,18
0,18,0,18
0,18,0,18
0,18,0,18
0,18,0,18
0,18,0,18
0,18,0,18
0,18,0,18
0,18,0,18
0,18,0,18
0,18,0,18
0,18,0,18
1,18,0,18
0,18,0,18
1,18,0,18
0,18,0,18
3,18,0,18
0,18,0,18
0,18,0,18
0,18,0,18
1,18,0,18
0,18,0,18
2,18,0,18
0,18,0,18
1,18,0,18
0,18,0,18
0,18,0,0
0,18,0,18
0,18,0,18
0,18,0,18
0,18,0,18
0,18,0,18
0,18,0,18
0,18,0,18
0,18,0,18
0,18,0,18
0,18,0,18
0,18,0,18
0,18,0,18
0,18,0,18
0,18,0,18
0,18,0,18
0,18,0,18
0,18,0,18
0,18,0,18
0,18,0,18
0,18,0,18
0,18,0,18
0,18,0,18
0,18,0,18
0,18,0,18
0,18,0,18
0,18,0,18
0,18,0,18
0,18,0,18
0,18,0,18
0,18,0,18
0,18,0,18
0,18,0,18
0,18,0,18
0,18,0,18
2,18,0,18
0,18,0,18
0,18,0,18
0,18,0,18
0,18,0,18
0,18,0,18
0,18,0,18
0,18,0,18
0,18,0,18
0,18,0,18
0,18,0,18
0,18,0,18
0,18,0,18
0,18,0,18
0,18,0,18
0,18,0,18
0,18,0,0
0,18,0,18
0,18,0,18
0,18,0,18
0,18,0,18
0,18,0,18
0,18,0,18
0,18,0,18
3,18,0,18
0,18,0,18
0,18,0,18
0,18,0,18
2,18,0,18
0,18,0,18
0,18,0,18
0,18,0,18
0,18,0,18
0,18,0,18
0,18,0,18
0,18,0,18
0,18,0,18
0,18,0,18
0,18,0,18
0,18,0,18
0,18,0,18
0,18,0,18
2,18,0,18
0,18,0,18
2,18,0,18
0,18,0,18
3,18,0,18
0,18,0,18
0,18,0,18
0,18,0,18
1,18,0,18
0,18,0,18
0,18,0,18
0,18,0,18
0,18,0,18
0,18,0,18
0,18,0,18
0,18,0,18
0,18,0,18
0,18,0,18
0,18,0,18
0,18,0,18
0,18,0,18
0,18,0,18
0,18,0,18
0,18,0,18
1,18,0,18
0,18,0,0
0,18,0,18
0,18,0,18
0,18,0,18
0,18,0,18
0,18,0,18
0,18,0,18
0,18,0,18
0,18,0,18
0,18,0,18
0,18,0,18
0,18,0,18
0,18,0,18
0,18,0,18
0,18,0,18
0,18,0,18
0,18,0,18
0,18,0,18
0,18,0,18
0,18,0,18
0,18,0,18
0,18,0,18
0,18,0,18
0,18,0,18
0,18,0,18
0,18,0,18
0,18,0,18
0,18,0,18
0,18,0,18
0,18,0,18
0,18,0,18
0,18,0,18
0,18,0,18
0,18,0,18
0,18,0,18
0,18,0,18
0,18,0,18
0,18,0,18
0,18,0,18
0,18,0,18
0,18,0,18
0,18,0,18
0,18,0,18
0,18,0,18
2,18,0,18
0,18,0,18
0,18,0,18
0,18,0,18
1,18,0,18
0,18,0,18
0,18,0,18
0,18,0,0
0,18,0,18
0,18,0,18
0,18,0,18
0,18,0,18
0,18,0,18
0,18,0,18
0,18,0,18
0,18,0,18
0,18,0,18
0,18,0,18
0,18,0,18
0,18,0,18
0,18,0,18
0,18,0,18
2,18,0,18
0,18,0,18
3,18,0,18
0,18,0,18
7,18,0,18
0,7,0,16
0,7,0,15
0,7,0,14
0,7,0,13
0,7,0,12
2,7,0,11
0,7,0,10
0,7,0,9
0,7,0,8
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,0
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
1,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
3,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,0
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
2,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
3,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
2,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
3,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,0
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
4,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,0
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
2,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
3,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
3,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
2,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,0
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
4,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
1,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
1,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
3,7,0,7
0,7,0,7
0,7,0,7
0,7,0,0
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
2,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
0,7,0,7
6,7,0,7
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
2,6,0,6
0,6,0,6
0,6,0,6
0,6,0,0
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
1,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
3,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
2,6,0,6
0,6,0,6
0,6,0,0
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
5,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
0,6,0,6
3,6,0,6
